"The ""%1"" carrier is invalid. Verify and try again.","The ""%1"" carrier is invalid. Verify and try again.",module,Magento/Rma
"Page not found.","Sivua ei löydy.",module,Magento/Rss
"Feed","Syöte",module,Magento/Rss
"Miscellaneous Feeds","Sekalaiset syötteet",module,Magento/Rss
"Get Feed","Get Feed",module,Magento/Rss
"RSS Feeds Section","RSS Feeds Section",module,Magento/Rss
"RSS Feeds","RSS-syötteet",module,Magento/Rss
"Rss Config","Rss Config",module,Magento/Rss
"Enable RSS","Ota RSS käyttöön",module,Magento/Rss
"RSS","RSS",module,Magento/Rss
"Any message","Any message",module,Magento/Rss
"Apply","Käytä",module,Magento/Rule
"Please choose a valid discount amount.","Valitse kelvollinen alennussumma.",module,Magento/Rule
"End Date must follow Start Date.","Päättymispäivän on seurattava aloituspäivämäärää.",module,Magento/Rule
"Please specify a website.","Ole hyvä ja määritä sivusto.",module,Magento/Rule
"Please specify Customer Groups.","Määritä asiakasryhmät.",module,Magento/Rule
"to","asti",module,Magento/Rule
"by","by",module,Magento/Rule
"Please choose an action to add.","Please choose an action to add.",module,Magento/Rule
"Perform following actions","Perform following actions",module,Magento/Rule
"is","on",module,Magento/Rule
"is not","ei ole",module,Magento/Rule
"equals or greater than","yhtä suuri tai suurempi kuin",module,Magento/Rule
"equals or less than","yhtä suuri tai vähemmän kuin",module,Magento/Rule
"greater than","suurempi kuin",module,Magento/Rule
"less than","vähemmän kuin",module,Magento/Rule
"contains","sisältää",module,Magento/Rule
"does not contain","ei sisällä",module,Magento/Rule
"is one of","is one of",module,Magento/Rule
"is not one of","is not one of",module,Magento/Rule
"Please choose a condition to add.","Valitse Lisättävä ehto.",module,Magento/Rule
"Add","Lisää",module,Magento/Rule
"Remove","Poista",module,Magento/Rule
"ALL","KAIKKI",module,Magento/Rule
"ANY","MIKÄ TAHANSA",module,Magento/Rule
"TRUE","TOTTA",module,Magento/Rule
"FALSE","FALSE",module,Magento/Rule
"If %1 of these conditions are %2:","If %1 of these conditions are %2:",module,Magento/Rule
"Conditions Combination","Ehtojen yhdistäminen",module,Magento/Rule
"Attribute Set","Attribuuttiryhmä",module,Magento/Rule
"Category","Kategoria",module,Magento/Rule
"Open Chooser","Avaa valitsin",module,Magento/Rule
"Unknown condition operator","Unknown condition operator",module,Magento/Rule
"There is no information about associated entity type ""%1"".","There is no information about associated entity type ""%1"".",module,Magento/Rule
"This won't take long . . .","This won't take long . . .",module,Magento/Rule
"Please specify valid %1.","Please specify valid %1.",module,Magento/Rule
"is undefined","is undefined",module,Magento/Rule
"Credit Memos","Hyvityslaskut",module,Magento/Sales
"Orders","Tilaukset",module,Magento/Sales
"Invoices","Laskut",module,Magento/Sales
"We can't get the order instance right now.","We can't get the order instance right now.",module,Magento/Sales
"Create New Order","Luo uusi tilaus",module,Magento/Sales
"Save Order Address","Tallenna tilausosoite",module,Magento/Sales
"Shipping","Toimitus",module,Magento/Sales
"Billing","Laskutus",module,Magento/Sales
"Edit Order %1 %2 Address","Edit Order %1 %2 Address",module,Magento/Sales
"Order Address Information","Tilauksen osoitetiedot",module,Magento/Sales
"Please correct the parent block for this block.","Please correct the parent block for this block.",module,Magento/Sales
"Submit Comment","Lähetä kommentti",module,Magento/Sales
"Submit Order","Lähetä tilaus",module,Magento/Sales
"Are you sure you want to cancel this order?","Haluatko varmasti peruuttaa tämän tilauksen?",module,Magento/Sales
"Cancel","Peruuta",module,Magento/Sales
"Billing Address","Laskutusosoite",module,Magento/Sales
"Payment Method","Maksutapa",module,Magento/Sales
"Order Comment","Tilauksen kommentti",module,Magento/Sales
"Coupons","Alennuskoodit",module,Magento/Sales
"Please select a customer","Valitse asiakas",module,Magento/Sales
"Create New Customer","Luo uusi asiakas",module,Magento/Sales
"Account Information","Tilin tiedot",module,Magento/Sales
"From","Alkaen",module,Magento/Sales
"To","Asti",module,Magento/Sales
"Message","Viesti",module,Magento/Sales
"Edit Order #%1","Muokkaa tilausta #%1",module,Magento/Sales
"Create New Order for %1 in %2","Create New Order for %1 in %2",module,Magento/Sales
"Create New Order in %1","Create New Order in %1",module,Magento/Sales
"Create New Order for %1","Create New Order for %1",module,Magento/Sales
"Create New Order for New Customer","Luo uusi tilaus uudelle asiakkaalle",module,Magento/Sales
"Items Ordered","Tilatut nimikkeet",module,Magento/Sales
"This product is disabled.","Tämä tuote on pois käytöstä.",module,Magento/Sales
"Buy %1 for price %2","Buy %1 for price %2",module,Magento/Sales
"Item ordered qty","Item ordered qty",module,Magento/Sales
"%1 with %2 discount each","%1 with %2 discount each",module,Magento/Sales
"%1 for %2","%1 for %2",module,Magento/Sales
"* - Enter custom price including tax","* - Enter custom price including tax",module,Magento/Sales
"* - Enter custom price excluding tax","* - Enter custom price excluding tax",module,Magento/Sales
"Configure","Määritä",module,Magento/Sales
"This product does not have any configurable options","This product does not have any configurable options",module,Magento/Sales
"Newsletter Subscription","Uutiskirjeen tilaus",module,Magento/Sales
"Please select products","Valitse tuotteet",module,Magento/Sales
"Add Selected Product(s) to Order","Lisää valitut tuotteet tilaukseen",module,Magento/Sales
"ID","Tunnus",module,Magento/Sales
"Product","Tuote",module,Magento/Sales
"SKU","Tuotenro",module,Magento/Sales
"Price","Hinta",module,Magento/Sales
"Select","Valitse",module,Magento/Sales
"Quantity","Määrä",module,Magento/Sales
"Shipping Address","Toimitusosoite",module,Magento/Sales
"Shipping Method","Toimitustapa",module,Magento/Sales
"Update Changes","Päivitä muutokset",module,Magento/Sales
"Shopping Cart","Ostoskori",module,Magento/Sales
"Are you sure you want to delete all items from shopping cart?","Haluatko varmasti poistaa kaikki kohteet ostoskorista?",module,Magento/Sales
"Clear Shopping Cart","Tyhjennä ostoskori",module,Magento/Sales
"Products in Comparison List","Tuotteet vertailulistalla",module,Magento/Sales
"Recently Compared Products","Äskettäin vertaillut tuotteet",module,Magento/Sales
"Recently Viewed Products","Äskettäin katsotut tuotteet",module,Magento/Sales
"Last Ordered Items","Viimeksi tilatut nimikkeet",module,Magento/Sales
"Recently Viewed","Äskettäin tarkastellut",module,Magento/Sales
"Wish List","Toivelista",module,Magento/Sales
"Please select a store","Valitse kauppa",module,Magento/Sales
"Order Totals","Loppusummat",module,Magento/Sales
"Shipping Incl. Tax (%1)","Toimitus sis. verot (%1)",module,Magento/Sales
"Shipping Excl. Tax (%1)","Toimitus, veroton (%1)",module,Magento/Sales
"New Credit Memo for Invoice #%1","Uusi hyvityslasku laskunumerolle %1",module,Magento/Sales
"New Credit Memo for Order #%1","Uusi hyvityslasku tilaukselle %1",module,Magento/Sales
"Refund Shipping (Incl. Tax)","Refund Shipping (Incl. Tax)",module,Magento/Sales
"Refund Shipping (Excl. Tax)","Refund Shipping (Excl. Tax)",module,Magento/Sales
"Refund Shipping","Refund Shipping",module,Magento/Sales
"Update Qty's","Päivitä määrät",module,Magento/Sales
"Update Totals","Update Totals",module,Magento/Sales
"Refund","Refund",module,Magento/Sales
"Refund Offline","Refund Offline",module,Magento/Sales
"Paid Amount","Maksettu summa",module,Magento/Sales
"Refund Amount","Refund Amount",module,Magento/Sales
"Shipping Amount","Shipping Amount",module,Magento/Sales
"Shipping Refund","Shipping Refund",module,Magento/Sales
"Order Grand Total","Tilauksen loppusumma",module,Magento/Sales
"Adjustment Refund","Adjustment Refund",module,Magento/Sales
"Adjustment Fee","Adjustment Fee",module,Magento/Sales
"Send Email","Lähetä sähköposti",module,Magento/Sales
"Are you sure you want to send a credit memo email to customer?","Are you sure you want to send a credit memo email to customer?",module,Magento/Sales
"Void","Mitätön",module,Magento/Sales
"Print","Tulosta",module,Magento/Sales
"The credit memo email was sent.","The credit memo email was sent.",module,Magento/Sales
"The credit memo email wasn't sent.","The credit memo email wasn't sent.",module,Magento/Sales
"Credit Memo #%1 | %3 | %2 (%4)","Credit Memo #%1 | %3 | %2 (%4)",module,Magento/Sales
"Total Refund","Total Refund",module,Magento/Sales
"New Invoice and Shipment for Order #%1","Uusi lasku ja toimitus tilaukselle #%1",module,Magento/Sales
"New Invoice for Order #%1","Uusi lasku tilaukselle %1",module,Magento/Sales
"Submit Invoice and Shipment","Submit Invoice and Shipment",module,Magento/Sales
"Submit Invoice","Hyväksy lasku",module,Magento/Sales
"Are you sure you want to send an invoice email to customer?","Are you sure you want to send an invoice email to customer?",module,Magento/Sales
"Credit Memo","Hyvityslasku",module,Magento/Sales
"Capture","Talteenotto",module,Magento/Sales
"The invoice email was sent.","The invoice email was sent.",module,Magento/Sales
"The invoice email wasn't sent.","The invoice email wasn't sent.",module,Magento/Sales
"Invoice #%1 | %2 | %4 (%3)","Invoice #%1 | %2 | %4 (%3)",module,Magento/Sales
"Invalid parent block for this block","Invalid parent block for this block",module,Magento/Sales
"Order Statuses","Tilausten tilat",module,Magento/Sales
"Create New Status","Luo uusi tila",module,Magento/Sales
"Assign Status to State","Assign Status to State",module,Magento/Sales
"Save Status Assignment","Save Status Assignment",module,Magento/Sales
"Assign Order Status to State","Assign Order Status to State",module,Magento/Sales
"Assignment Information","Assignment Information",module,Magento/Sales
"Order Status","Tilauksen tila",module,Magento/Sales
"Order State","Order State",module,Magento/Sales
"Use Order Status As Default","Use Order Status As Default",module,Magento/Sales
"Visible On Storefront","Visible On Storefront",module,Magento/Sales
"Edit Order Status","Muokkaa tilauksen tilaa",module,Magento/Sales
"Save Status","Tallenna tila",module,Magento/Sales
"New Order Status","Uuden tilauksen tila",module,Magento/Sales
"Order Status Information","Tilauksen tilan tiedot",module,Magento/Sales
"Status Code","Tilakoodi",module,Magento/Sales
"Status Label","Status Label",module,Magento/Sales
"Store View Specific Labels","Store View Specific Labels",module,Magento/Sales
"Total Paid","Maksettu yhteensä",module,Magento/Sales
"Total Refunded","Yhteensä hyvitetty",module,Magento/Sales
"Total Due","Maksamatta yhteensä",module,Magento/Sales
"Edit","Muokkaa",module,Magento/Sales
"Are you sure you want to send an order email to customer?","Are you sure you want to send an order email to customer?",module,Magento/Sales
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you want to continue?","Tämä luo offline-hyvityksen. Luodaksesi online-hyvityksen, avaa lasku ja luo hyvityslasku sille. Haluatko jatkaa?",module,Magento/Sales
"Are you sure you want to void the payment?","Are you sure you want to void the payment?",module,Magento/Sales
"Hold","Pitoon",module,Magento/Sales
"hold","pitoon",module,Magento/Sales
"Unhold","Vapauta pidosta",module,Magento/Sales
"unhold","vapauta pidosta",module,Magento/Sales
"Are you sure you want to accept this payment?","Haluatko varmasti hyväksyä tämän maksun?",module,Magento/Sales
"Accept Payment","Hyväksy maksu",module,Magento/Sales
"Are you sure you want to deny this payment?","Are you sure you want to deny this payment?",module,Magento/Sales
"Deny Payment","Deny Payment",module,Magento/Sales
"Get Payment Update","Get Payment Update",module,Magento/Sales
"Invoice and Ship","Laskuta ja toimita",module,Magento/Sales
"Invoice","Lasku",module,Magento/Sales
"Ship","Lähetä",module,Magento/Sales
"Reorder","Tilaa uudelleen",module,Magento/Sales
"Order # %1 %2 | %3","Tilausnumero %1 %2 | %3",module,Magento/Sales
"This order contains (%1) items and therefore cannot be edited through the admin interface. If you wish to continue editing, the (%2) items will be removed,  the order will be canceled and a new order will be placed.","Tällä tilauksella on (%1) tuote(tta), jonka vuoksi sitä ei voida muokata hallintapaneelin kautta. Jos haluat jatkaa muokkaamista, (%2) tuote(tta) poistetaan, tilaus peruutetaan ja uusi tilaus luodaan.",module,Magento/Sales
